0, 0, 58
0, 0, 58
0, 0, 58
0, 0, 58
Primary agent ran out of time! Trial aborted.
0, 0, 58
0, 0, 59
0, 0, 59
0, 0, 59
0, 0, 59
0, 0, 59
0, 0, 59
0, 0, 59
0, 0, 59
0, 0, 59
0, 0, 59
0, 0, 59
0, 0, 59
0, 0, 59
0, 0, 59
0, 0, 59
0, 0, 59
0, 0, 59
0, 0, 59
0, 0, 59
0, 0, 59
Primary agent ran out of time! Trial aborted.
0, 0, 59
0, 0, 60
0, 0, 60
0, 0, 60
0, 0, 60
0, 0, 60
0, 0, 60
0, 0, 60
0, 0, 60
0, 0, 60
0, 0, 60
0, 0, 60
0, 0, 60
0, 0, 60
0, 0, 60
0, 0, 60
0, 0, 60
0, 0, 60
0, 0, 60
0, 0, 60
0, 0, 60
0, 0, 60
0, 0, 60
0, 0, 60
0, 0, 60
0, 0, 60
0, 0, 60
0, 0, 60
0, 0, 60
0, 0, 60
0, 0, 60
Primary agent ran out of time! Trial aborted.
0, 0, 60
0, 0, 61
0, 0, 61
0, 0, 61
0, 0, 61
0, 0, 61
0, 0, 61
0, 0, 61
0, 0, 61
0, 0, 61
0, 0, 61
0, 0, 61
0, 0, 61
0, 0, 61
0, 0, 61
0, 0, 61
0, 0, 61
0, 0, 61
0, 0, 61
0, 0, 61
0, 0, 61
Primary agent ran out of time! Trial aborted.
0, 0, 61
0, 0, 62
0, 0, 62
0, 0, 62
0, 0, 62
0, 0, 62
0, 0, 62
0, 0, 62
0, 0, 62
0, 0, 62
0, 0, 62
0, 0, 62
0, 0, 62
0, 0, 62
0, 0, 62
0, 0, 62
0, 0, 62
0, 0, 62
0, 0, 62
0, 0, 62
0, 0, 62
Primary agent ran out of time! Trial aborted.
0, 0, 62
0, 0, 63
0, 0, 63
0, 0, 63
0, 0, 63
0, 0, 63
0, 0, 63
0, 0, 63
0, 0, 63
0, 0, 63
0, 0, 63
0, 0, 63
0, 0, 63
0, 0, 63
0, 0, 63
0, 0, 63
0, 0, 63
0, 0, 63
0, 0, 63
0, 0, 63
0, 0, 63
0, 0, 63
0, 0, 63
0, 0, 63
0, 0, 63
0, 0, 63
Primary agent ran out of time! Trial aborted.
0, 0, 63
0, 0, 64
0, 0, 64
0, 0, 64
0, 0, 64
0, 0, 64
0, 0, 64
0, 0, 64
0, 0, 64
0, 0, 64
0, 0, 64
0, 0, 64
0, 0, 64
0, 0, 64
Primary agent has reached destination!
0, 0, 64
0, 0, 65
0, 0, 65
0, 0, 65
0, 0, 65
0, 0, 65
0, 0, 65
0, 0, 65
0, 0, 65
0, 0, 65
0, 0, 65
0, 0, 65
0, 0, 65
0, 0, 65
0, 0, 65
0, 0, 65
0, 0, 65
0, 0, 65
0, 0, 65
0, 0, 65
0, 0, 65
Primary agent ran out of time! Trial aborted.
0, 0, 65
0, 0, 66
0, 0, 66
0, 0, 66
0, 0, 66
0, 0, 66
0, 0, 66
0, 0, 66
0, 0, 66
0, 0, 66
0, 0, 66
0, 0, 66
0, 0, 66
Primary agent has reached destination!
0, 0, 66
0, 0, 67
0, 0, 67
0, 0, 67
0, 0, 67
0, 0, 67
0, 0, 67
0, 0, 67
0, 0, 67
0, 0, 67
0, 0, 67
0, 0, 67
0, 0, 67
0, 0, 67
0, 0, 67
0, 0, 67
0, 0, 67
0, 0, 67
0, 0, 67
0, 0, 67
0, 0, 67
0, 0, 67
0, 0, 67
0, 0, 67
0, 0, 67
0, 0, 67
Primary agent ran out of time! Trial aborted.
0, 0, 67
0, 0, 68
0, 0, 68
0, 0, 68
0, 0, 68
0, 0, 68
0, 0, 68
0, 0, 68
0, 0, 68
0, 0, 68
0, 0, 68
0, 0, 68
0, 0, 68
0, 0, 68
0, 0, 68
0, 0, 68
0, 0, 68
0, 0, 68
0, 0, 68
0, 0, 68
0, 0, 68
0, 0, 68
0, 0, 68
0, 0, 68
0, 0, 68
0, 0, 68
0, 0, 68
0, 0, 68
0, 0, 68
0, 0, 68
0, 0, 68
Primary agent ran out of time! Trial aborted.
0, 0, 68
0, 0, 69
0, 0, 69
0, 0, 69
0, 0, 69
0, 0, 69
0, 0, 69
0, 0, 69
0, 0, 69
0, 0, 69
0, 0, 69
0, 0, 69
0, 0, 69
0, 0, 69
0, 0, 69
0, 0, 69
0, 0, 69
0, 0, 69
0, 0, 69
0, 0, 69
0, 0, 69
Primary agent ran out of time! Trial aborted.
0, 0, 69
0, 0, 70
0, 0, 70
0, 0, 70
0, 0, 70
0, 0, 70
0, 0, 70
0, 0, 70
0, 0, 70
0, 0, 70
0, 0, 70
0, 0, 70
0, 0, 70
0, 0, 70
0, 0, 70
0, 0, 70
0, 0, 70
0, 0, 70
0, 0, 70
0, 0, 70
0, 0, 70
0, 0, 70
0, 0, 70
0, 0, 70
0, 0, 70
0, 0, 70
0, 0, 70
0, 0, 70
0, 0, 70
0, 0, 70
0, 0, 70
0, 0, 70
0, 0, 70
0, 0, 70
0, 0, 70
0, 0, 70
Primary agent ran out of time! Trial aborted.
0, 0, 70
0, 0, 71
0, 0, 71
0, 0, 71
0, 0, 71
0, 0, 71
0, 0, 71
0, 0, 71
0, 0, 71
0, 0, 71
0, 0, 71
0, 0, 71
0, 0, 71
0, 0, 71
0, 0, 71
0, 0, 71
0, 0, 71
0, 0, 71
0, 0, 71
0, 0, 71
0, 0, 71
Primary agent ran out of time! Trial aborted.
0, 0, 71
0, 0, 72
0, 0, 72
0, 0, 72
0, 0, 72
0, 0, 72
0, 0, 72
0, 0, 72
0, 0, 72
0, 0, 72
0, 0, 72
0, 0, 72
0, 0, 72
0, 0, 72
0, 0, 72
0, 0, 72
0, 0, 72
0, 0, 72
0, 0, 72
0, 0, 72
0, 0, 72
0, 0, 72
0, 0, 72
0, 0, 72
0, 0, 72
0, 0, 72
0, 0, 72
0, 0, 72
0, 0, 72
0, 0, 72
0, 0, 72
0, 0, 72
0, 0, 72
0, 0, 72
0, 0, 72
0, 0, 72
0, 0, 72
0, 0, 72
0, 0, 72
0, 0, 72
0, 0, 72
Primary agent ran out of time! Trial aborted.
0, 0, 72
0, 0, 73
0, 0, 73
0, 0, 73
0, 0, 73
0, 0, 73
0, 0, 73
0, 0, 73
0, 0, 73
0, 0, 73
0, 0, 73
0, 0, 73
0, 0, 73
0, 0, 73
0, 0, 73
0, 0, 73
0, 0, 73
0, 0, 73
0, 0, 73
0, 0, 73
0, 0, 73
0, 0, 73
0, 0, 73
0, 0, 73
0, 0, 73
0, 0, 73
0, 0, 73
0, 0, 73
0, 0, 73
0, 0, 73
0, 0, 73
0, 0, 73
0, 0, 73
0, 0, 73
0, 0, 73
0, 0, 73
0, 0, 73
0, 0, 73
0, 0, 73
0, 0, 73
0, 0, 73
Primary agent ran out of time! Trial aborted.
0, 0, 73
0, 0, 74
0, 0, 74
0, 0, 74
0, 0, 74
0, 0, 74
0, 0, 74
0, 0, 74
0, 0, 74
0, 0, 74
0, 0, 74
0, 0, 74
0, 0, 74
0, 0, 74
0, 0, 74
0, 0, 74
0, 0, 74
0, 0, 74
0, 0, 74
0, 0, 74
0, 0, 74
0, 0, 74
0, 0, 74
0, 0, 74
0, 0, 74
0, 0, 74
Primary agent ran out of time! Trial aborted.
0, 0, 74
0, 0, 75
0, 0, 75
0, 0, 75
0, 0, 75
0, 0, 75
0, 0, 75
0, 0, 75
0, 0, 75
0, 0, 75
Primary agent has reached destination!
0, 0, 75
0, 0, 76
0, 0, 76
0, 0, 76
0, 0, 76
0, 0, 76
0, 0, 76
0, 0, 76
0, 0, 76
0, 0, 76
0, 0, 76
0, 0, 76
0, 0, 76
0, 0, 76
0, 0, 76
0, 0, 76
0, 0, 76
0, 0, 76
0, 0, 76
0, 0, 76
0, 0, 76
0, 0, 76
0, 0, 76
0, 0, 76
0, 0, 76
0, 0, 76
Primary agent ran out of time! Trial aborted.
0, 0, 76
0, 0, 77
0, 0, 77
0, 0, 77
0, 0, 77
0, 0, 77
0, 0, 77
0, 0, 77
0, 0, 77
0, 0, 77
0, 0, 77
0, 0, 77
0, 0, 77
0, 0, 77
0, 0, 77
0, 0, 77
0, 0, 77
0, 0, 77
0, 0, 77
0, 0, 77
0, 0, 77
0, 0, 77
0, 0, 77
0, 0, 77
0, 0, 77
0, 0, 77
0, 0, 77
0, 0, 77
0, 0, 77
0, 0, 77
0, 0, 77
0, 0, 77
0, 0, 77
0, 0, 77
0, 0, 77
0, 0, 77
Primary agent ran out of time! Trial aborted.
0, 0, 77
0, 0, 78
0, 0, 78
0, 0, 78
0, 0, 78
0, 0, 78
0, 0, 78
0, 0, 78
0, 0, 78
0, 0, 78
0, 0, 78
0, 0, 78
0, 0, 78
0, 0, 78
0, 0, 78
0, 0, 78
0, 0, 78
0, 0, 78
0, 0, 78
0, 0, 78
0, 0, 78
0, 0, 78
0, 0, 78
0, 0, 78
0, 0, 78
0, 0, 78
Primary agent ran out of time! Trial aborted.
0, 0, 78
0, 0, 79
0, 0, 79
0, 0, 79
0, 0, 79
0, 0, 79
0, 0, 79
0, 0, 79
0, 0, 79
0, 0, 79
0, 0, 79
0, 0, 79
0, 0, 79
0, 0, 79
0, 0, 79
0, 0, 79
0, 0, 79
0, 0, 79
0, 0, 79
0, 0, 79
0, 0, 79
0, 0, 79
0, 0, 79
0, 0, 79
0, 0, 79
0, 0, 79
Primary agent ran out of time! Trial aborted.
0, 0, 79
0, 0, 80
0, 0, 80
0, 0, 80
0, 0, 80
0, 0, 80
0, 0, 80
0, 0, 80
0, 0, 80
0, 0, 80
0, 0, 80
0, 0, 80
0, 0, 80
0, 0, 80
0, 0, 80
0, 0, 80
0, 0, 80
0, 0, 80
0, 0, 80
0, 0, 80
0, 0, 80
0, 0, 80
0, 0, 80
0, 0, 80
0, 0, 80
0, 0, 80
0, 0, 80
0, 0, 80
0, 0, 80
0, 0, 80
0, 0, 80
0, 0, 80
0, 0, 80
0, 0, 80
0, 0, 80
0, 0, 80
0, 0, 80
0, 0, 80
0, 0, 80
0, 0, 80
0, 0, 80
Primary agent ran out of time! Trial aborted.
0, 0, 80
0, 0, 81
0, 0, 81
0, 0, 81
0, 0, 81
0, 0, 81
0, 0, 81
0, 0, 81
0, 0, 81
0, 0, 81
0, 0, 81
0, 0, 81
0, 0, 81
0, 0, 81
0, 0, 81
0, 0, 81
0, 0, 81
0, 0, 81
0, 0, 81
0, 0, 81
0, 0, 81
0, 0, 81
0, 0, 81
0, 0, 81
0, 0, 81
0, 0, 81
0, 0, 81
0, 0, 81
0, 0, 81
0, 0, 81
0, 0, 81
0, 0, 81
0, 0, 81
0, 0, 81
0, 0, 81
0, 0, 81
Primary agent ran out of time! Trial aborted.
0, 0, 81
0, 0, 82
0, 0, 82
0, 0, 82
0, 0, 82
0, 0, 82
0, 0, 82
0, 0, 82
0, 0, 82
0, 0, 82
0, 0, 82
0, 0, 82
0, 0, 82
0, 0, 82
0, 0, 82
0, 0, 82
0, 0, 82
0, 0, 82
0, 0, 82
0, 0, 82
0, 0, 82
0, 0, 82
0, 0, 82
0, 0, 82
0, 0, 82
0, 0, 82
0, 0, 82
0, 0, 82
0, 0, 82
0, 0, 82
0, 0, 82
0, 0, 82
0, 0, 82
0, 0, 82
0, 0, 82
0, 0, 82
Primary agent ran out of time! Trial aborted.
0, 0, 82
0, 0, 83
0, 0, 83
0, 0, 83
0, 0, 83
0, 0, 83
0, 0, 83
0, 0, 83
0, 0, 83
0, 0, 83
0, 0, 83
0, 0, 83
0, 0, 83
0, 0, 83
0, 0, 83
0, 0, 83
0, 0, 83
0, 0, 83
0, 0, 83
0, 0, 83
0, 0, 83
Primary agent ran out of time! Trial aborted.
0, 0, 83
0, 0, 84
0, 0, 84
0, 0, 84
0, 0, 84
0, 0, 84
0, 0, 84
0, 0, 84
0, 0, 84
0, 0, 84
0, 0, 84
0, 0, 84
0, 0, 84
0, 0, 84
0, 0, 84
0, 0, 84
0, 0, 84
0, 0, 84
0, 0, 84
0, 0, 84
0, 0, 84
0, 0, 84
0, 0, 84
0, 0, 84
0, 0, 84
0, 0, 84
0, 0, 84
Primary agent has reached destination!
0, 0, 84
0, 0, 85
0, 0, 85
0, 0, 85
0, 0, 85
0, 0, 85
0, 0, 85
0, 0, 85
0, 0, 85
0, 0, 85
0, 0, 85
0, 0, 85
0, 0, 85
0, 0, 85
0, 0, 85
0, 0, 85
0, 0, 85
0, 0, 85
0, 0, 85
0, 0, 85
0, 0, 85
0, 0, 85
0, 0, 85
0, 0, 85
0, 0, 85
0, 0, 85
Primary agent ran out of time! Trial aborted.
0, 0, 85
0, 0, 86
0, 0, 86
0, 0, 86
0, 0, 86
0, 0, 86
0, 0, 86
0, 0, 86
0, 0, 86
0, 0, 86
0, 0, 86
0, 0, 86
0, 0, 86
0, 0, 86
0, 0, 86
0, 0, 86
0, 0, 86
0, 0, 86
0, 0, 86
0, 0, 86
0, 0, 86
Primary agent ran out of time! Trial aborted.
0, 0, 86
0, 0, 87
0, 0, 87
0, 0, 87
0, 0, 87
0, 0, 87
0, 0, 87
0, 0, 87
0, 0, 87
0, 0, 87
0, 0, 87
0, 0, 87
0, 0, 87
0, 0, 87
0, 0, 87
0, 0, 87
0, 0, 87
0, 0, 87
0, 0, 87
0, 0, 87
0, 0, 87
0, 0, 87
0, 0, 87
0, 0, 87
0, 0, 87
0, 0, 87
Primary agent ran out of time! Trial aborted.
0, 0, 87
0, 0, 88
0, 0, 88
0, 0, 88
0, 0, 88
0, 0, 88
0, 0, 88
0, 0, 88
0, 0, 88
0, 0, 88
Primary agent has reached destination!
0, 0, 88
0, 0, 89
0, 0, 89
0, 0, 89
0, 0, 89
0, 0, 89
0, 0, 89
0, 0, 89
0, 0, 89
0, 0, 89
0, 0, 89
0, 0, 89
0, 0, 89
0, 0, 89
0, 0, 89
0, 0, 89
0, 0, 89
0, 0, 89
0, 0, 89
0, 0, 89
0, 0, 89
0, 0, 89
0, 0, 89
0, 0, 89
Primary agent has reached destination!
0, 0, 89
0, 0, 90
0, 0, 90
0, 0, 90
0, 0, 90
0, 0, 90
0, 0, 90
0, 0, 90
0, 0, 90
0, 0, 90
0, 0, 90
0, 0, 90
0, 0, 90
0, 0, 90
0, 0, 90
0, 0, 90
0, 0, 90
0, 0, 90
0, 0, 90
0, 0, 90
0, 0, 90
Primary agent ran out of time! Trial aborted.
0, 0, 90
0, 0, 91
0, 0, 91
0, 0, 91
0, 0, 91
0, 0, 91
0, 0, 91
0, 0, 91
0, 0, 91
0, 0, 91
0, 0, 91
0, 0, 91
0, 0, 91
0, 0, 91
0, 0, 91
0, 0, 91
0, 0, 91
0, 0, 91
0, 0, 91
0, 0, 91
0, 0, 91
Primary agent ran out of time! Trial aborted.
0, 0, 91
0, 0, 92
0, 0, 92
0, 0, 92
0, 0, 92
0, 0, 92
0, 0, 92
0, 0, 92
0, 0, 92
0, 0, 92
0, 0, 92
0, 0, 92
0, 0, 92
0, 0, 92
0, 0, 92
0, 0, 92
0, 0, 92
0, 0, 92
0, 0, 92
0, 0, 92
0, 0, 92
0, 0, 92
0, 0, 92
0, 0, 92
0, 0, 92
0, 0, 92
0, 0, 92
0, 0, 92
0, 0, 92
0, 0, 92
0, 0, 92
0, 0, 92
0, 0, 92
0, 0, 92
Primary agent has reached destination!
0, 0, 92
0, 0, 93
0, 0, 93
0, 0, 93
0, 0, 93
0, 0, 93
0, 0, 93
0, 0, 93
0, 0, 93
0, 0, 93
0, 0, 93
0, 0, 93
0, 0, 93
0, 0, 93
0, 0, 93
0, 0, 93
0, 0, 93
0, 0, 93
0, 0, 93
0, 0, 93
0, 0, 93
0, 0, 93
0, 0, 93
0, 0, 93
0, 0, 93
0, 0, 93
0, 0, 93
0, 0, 93
0, 0, 93
0, 0, 93
0, 0, 93
0, 0, 93
0, 0, 93
0, 0, 93
0, 0, 93
0, 0, 93
0, 0, 93
0, 0, 93
0, 0, 93
0, 0, 93
0, 0, 93
Primary agent ran out of time! Trial aborted.
0, 0, 93
0, 0, 94
0, 0, 94
0, 0, 94
0, 0, 94
0, 0, 94
0, 0, 94
0, 0, 94
0, 0, 94
0, 0, 94
0, 0, 94
0, 0, 94
0, 0, 94
0, 0, 94
0, 0, 94
0, 0, 94
0, 0, 94
0, 0, 94
0, 0, 94
0, 0, 94
0, 0, 94
0, 0, 94
0, 0, 94
0, 0, 94
0, 0, 94
0, 0, 94
0, 0, 94
0, 0, 94
0, 0, 94
0, 0, 94
0, 0, 94
0, 0, 94
0, 0, 94
0, 0, 94
0, 0, 94
0, 0, 94
0, 0, 94
0, 0, 94
0, 0, 94
0, 0, 94
0, 0, 94
Primary agent ran out of time! Trial aborted.
0, 0, 94
0, 0, 95
0, 0, 95
0, 0, 95
0, 0, 95
0, 0, 95
0, 0, 95
0, 0, 95
0, 0, 95
0, 0, 95
0, 0, 95
0, 0, 95
0, 0, 95
0, 0, 95
0, 0, 95
0, 0, 95
0, 0, 95
0, 0, 95
0, 0, 95
0, 0, 95
0, 0, 95
0, 0, 95
0, 0, 95
0, 0, 95
0, 0, 95
0, 0, 95
0, 0, 95
0, 0, 95
0, 0, 95
0, 0, 95
0, 0, 95
0, 0, 95
0, 0, 95
0, 0, 95
0, 0, 95
0, 0, 95
0, 0, 95
0, 0, 95
0, 0, 95
0, 0, 95
0, 0, 95
0, 0, 95
0, 0, 95
0, 0, 95
0, 0, 95
0, 0, 95
Primary agent ran out of time! Trial aborted.
0, 0, 95
0, 0, 96
0, 0, 96
0, 0, 96
0, 0, 96
0, 0, 96
0, 0, 96
0, 0, 96
0, 0, 96
0, 0, 96
0, 0, 96
0, 0, 96
0, 0, 96
0, 0, 96
0, 0, 96
0, 0, 96
0, 0, 96
0, 0, 96
0, 0, 96
0, 0, 96
0, 0, 96
0, 0, 96
0, 0, 96
0, 0, 96
0, 0, 96
0, 0, 96
0, 0, 96
0, 0, 96
0, 0, 96
0, 0, 96
0, 0, 96
Primary agent ran out of time! Trial aborted.
0, 0, 96
0, 0, 97
0, 0, 97
0, 0, 97
0, 0, 97
0, 0, 97
0, 0, 97
0, 0, 97
0, 0, 97
0, 0, 97
0, 0, 97
0, 0, 97
0, 0, 97
0, 0, 97
0, 0, 97
0, 0, 97
0, 0, 97
0, 0, 97
0, 0, 97
0, 0, 97
0, 0, 97
0, 0, 97
0, 0, 97
0, 0, 97
0, 0, 97
0, 0, 97
0, 0, 97
0, 0, 97
0, 0, 97
0, 0, 97
0, 0, 97
0, 0, 97
0, 0, 97
0, 0, 97
0, 0, 97
0, 0, 97
Primary agent ran out of time! Trial aborted.
0, 0, 97
0, 0, 98
0, 0, 98
0, 0, 98
0, 0, 98
0, 0, 98
0, 0, 98
0, 0, 98
0, 0, 98
0, 0, 98
0, 0, 98
0, 0, 98
0, 0, 98
0, 0, 98
0, 0, 98
0, 0, 98
0, 0, 98
0, 0, 98
0, 0, 98
0, 0, 98
0, 0, 98
0, 0, 98
0, 0, 98
0, 0, 98
0, 0, 98
0, 0, 98
Primary agent ran out of time! Trial aborted.
0, 0, 98
0, 0, 99
0, 0, 99
0, 0, 99
0, 0, 99
0, 0, 99
0, 0, 99
0, 0, 99
0, 0, 99
0, 0, 99
0, 0, 99
0, 0, 99
0, 0, 99
0, 0, 99
0, 0, 99
0, 0, 99
0, 0, 99
0, 0, 99
0, 0, 99
0, 0, 99
0, 0, 99
0, 0, 99
0, 0, 99
0, 0, 99
0, 0, 99
0, 0, 99
Primary agent ran out of time! Trial aborted.
0, 0, 99
wins = 19
final_wins = 1
0, 0, 100
wins = 19
final_wins = 1
0, 0, 100
wins = 19
final_wins = 1
0, 0, 100
wins = 19
final_wins = 1
0, 0, 100
wins = 19
final_wins = 1
0, 0, 100
wins = 19
final_wins = 1
0, 0, 100
wins = 19
final_wins = 1
0, 0, 100
wins = 19
final_wins = 1
0, 0, 100
wins = 19
final_wins = 1
0, 0, 100
wins = 19
final_wins = 1
0, 0, 100
wins = 19
final_wins = 1
0, 0, 100
wins = 19
final_wins = 1
0, 0, 100
wins = 19
final_wins = 1
0, 0, 100
wins = 19
final_wins = 1
0, 0, 100
wins = 19
final_wins = 1
0, 0, 100
wins = 19
final_wins = 1
0, 0, 100
wins = 19
final_wins = 1
0, 0, 100
wins = 19
final_wins = 1
0, 0, 100
wins = 19
final_wins = 1
0, 0, 100
wins = 19
final_wins = 1
0, 0, 100
Primary agent has reached destination!
0, 0, 1
0, 0, 1
0, 0, 1
0, 0, 1
0, 0, 1
0, 0, 1
0, 0, 1
0, 0, 1
0, 0, 1
0, 0, 1
0, 0, 1
0, 0, 1
0, 0, 1
0, 0, 1
0, 0, 1
0, 0, 1
0, 0, 1
0, 0, 1
0, 0, 1
0, 0, 1
Primary agent ran out of time! Trial aborted.
0, 0, 1
0, 0, 2
0, 0, 2
0, 0, 2
0, 0, 2
0, 0, 2
0, 0, 2
0, 0, 2
0, 0, 2
0, 0, 2
0, 0, 2
0, 0, 2
0, 0, 2
0, 0, 2
0, 0, 2
0, 0, 2
0, 0, 2
0, 0, 2
0, 0, 2
0, 0, 2
0, 0, 2
0, 0, 2
0, 0, 2
0, 0, 2
0, 0, 2
0, 0, 2
0, 0, 2
0, 0, 2
0, 0, 2
0, 0, 2
0, 0, 2
Primary agent ran out of time! Trial aborted.
0, 0, 2
0, 0, 3
0, 0, 3
0, 0, 3
0, 0, 3
0, 0, 3
0, 0, 3
0, 0, 3
0, 0, 3
0, 0, 3
0, 0, 3
0, 0, 3
0, 0, 3
0, 0, 3
0, 0, 3
0, 0, 3
0, 0, 3
0, 0, 3
0, 0, 3
0, 0, 3
0, 0, 3
0, 0, 3
0, 0, 3
0, 0, 3
0, 0, 3
0, 0, 3
0, 0, 3
0, 0, 3
0, 0, 3
0, 0, 3
0, 0, 3
0, 0, 3
Primary agent has reached destination!
0, 0, 3
0, 0, 4
0, 0, 4
0, 0, 4
0, 0, 4
0, 0, 4
0, 0, 4
0, 0, 4
0, 0, 4
0, 0, 4
0, 0, 4
0, 0, 4
0, 0, 4
0, 0, 4
0, 0, 4
0, 0, 4
0, 0, 4
0, 0, 4
0, 0, 4
0, 0, 4
0, 0, 4
0, 0, 4
0, 0, 4
0, 0, 4
0, 0, 4
0, 0, 4
0, 0, 4
0, 0, 4
0, 0, 4
0, 0, 4
0, 0, 4
0, 0, 4
0, 0, 4
0, 0, 4
0, 0, 4
0, 0, 4
Primary agent ran out of time! Trial aborted.
0, 0, 4
0, 0, 5
0, 0, 5
0, 0, 5
0, 0, 5
0, 0, 5
0, 0, 5
0, 0, 5
0, 0, 5
0, 0, 5
0, 0, 5
0, 0, 5
0, 0, 5
0, 0, 5
0, 0, 5
0, 0, 5
0, 0, 5
0, 0, 5
0, 0, 5
0, 0, 5
0, 0, 5
0, 0, 5
0, 0, 5
0, 0, 5
0, 0, 5
0, 0, 5
Primary agent ran out of time! Trial aborted.
0, 0, 5
0, 0, 6
0, 0, 6
0, 0, 6
0, 0, 6
0, 0, 6
0, 0, 6
0, 0, 6
0, 0, 6
0, 0, 6
0, 0, 6
0, 0, 6
0, 0, 6
0, 0, 6
0, 0, 6
0, 0, 6
0, 0, 6
0, 0, 6
0, 0, 6
0, 0, 6
0, 0, 6
0, 0, 6
0, 0, 6
0, 0, 6
0, 0, 6
0, 0, 6
0, 0, 6
0, 0, 6
0, 0, 6
0, 0, 6
0, 0, 6
0, 0, 6
0, 0, 6
0, 0, 6
0, 0, 6
0, 0, 6
Primary agent ran out of time! Trial aborted.
0, 0, 6
0, 0, 7
0, 0, 7
0, 0, 7
0, 0, 7
0, 0, 7
0, 0, 7
0, 0, 7
0, 0, 7
0, 0, 7
0, 0, 7
0, 0, 7
0, 0, 7
0, 0, 7
Primary agent has reached destination!
0, 0, 7
0, 0, 8
0, 0, 8
0, 0, 8
0, 0, 8
0, 0, 8
0, 0, 8
0, 0, 8
0, 0, 8
0, 0, 8
0, 0, 8
0, 0, 8
0, 0, 8
0, 0, 8
0, 0, 8
0, 0, 8
0, 0, 8
0, 0, 8
0, 0, 8
0, 0, 8
0, 0, 8
Primary agent ran out of time! Trial aborted.
0, 0, 8
0, 0, 9
0, 0, 9
0, 0, 9
0, 0, 9
0, 0, 9
0, 0, 9
0, 0, 9
0, 0, 9
0, 0, 9
0, 0, 9
0, 0, 9
0, 0, 9
0, 0, 9
0, 0, 9
0, 0, 9
0, 0, 9
0, 0, 9
0, 0, 9
0, 0, 9
0, 0, 9
Primary agent ran out of time! Trial aborted.
0, 0, 9
0, 0, 10
0, 0, 10
0, 0, 10
0, 0, 10
0, 0, 10
0, 0, 10
0, 0, 10
0, 0, 10
0, 0, 10
0, 0, 10
0, 0, 10
0, 0, 10
0, 0, 10
0, 0, 10
0, 0, 10
0, 0, 10
0, 0, 10
0, 0, 10
0, 0, 10
0, 0, 10
0, 0, 10
0, 0, 10
0, 0, 10
0, 0, 10
0, 0, 10
0, 0, 10
0, 0, 10
0, 0, 10
0, 0, 10
Primary agent has reached destination!
0, 0, 10
0, 0, 11
0, 0, 11
0, 0, 11
0, 0, 11
0, 0, 11
0, 0, 11
0, 0, 11
0, 0, 11
0, 0, 11
0, 0, 11
0, 0, 11
0, 0, 11
0, 0, 11
0, 0, 11
0, 0, 11
0, 0, 11
0, 0, 11
0, 0, 11
0, 0, 11
0, 0, 11
Primary agent ran out of time! Trial aborted.
0, 0, 11
0, 0, 12
0, 0, 12
0, 0, 12
0, 0, 12
0, 0, 12
0, 0, 12
0, 0, 12
0, 0, 12
0, 0, 12
0, 0, 12
0, 0, 12
0, 0, 12
0, 0, 12
0, 0, 12
0, 0, 12
0, 0, 12
0, 0, 12
0, 0, 12
0, 0, 12
0, 0, 12
0, 0, 12
0, 0, 12
0, 0, 12
0, 0, 12
0, 0, 12
0, 0, 12
0, 0, 12
0, 0, 12
0, 0, 12
0, 0, 12
0, 0, 12
0, 0, 12
0, 0, 12
0, 0, 12
0, 0, 12
0, 0, 12
0, 0, 12
0, 0, 12
0, 0, 12
0, 0, 12
0, 0, 12
0, 0, 12
0, 0, 12
0, 0, 12
0, 0, 12
0, 0, 12
0, 0, 12
0, 0, 12
0, 0, 12
0, 0, 12
Primary agent ran out of time! Trial aborted.
0, 0, 12
0, 0, 13
0, 0, 13
0, 0, 13
0, 0, 13
0, 0, 13
0, 0, 13
0, 0, 13
0, 0, 13
0, 0, 13
0, 0, 13
0, 0, 13
0, 0, 13
0, 0, 13
0, 0, 13
0, 0, 13
0, 0, 13
0, 0, 13
0, 0, 13
0, 0, 13
0, 0, 13
Primary agent ran out of time! Trial aborted.
0, 0, 13
0, 0, 14
0, 0, 14
0, 0, 14
0, 0, 14
0, 0, 14
0, 0, 14
0, 0, 14
0, 0, 14
0, 0, 14
0, 0, 14
0, 0, 14
0, 0, 14
0, 0, 14
0, 0, 14
0, 0, 14
0, 0, 14
0, 0, 14
0, 0, 14
0, 0, 14
0, 0, 14
0, 0, 14
0, 0, 14
0, 0, 14
0, 0, 14
0, 0, 14
0, 0, 14
0, 0, 14
0, 0, 14
0, 0, 14
0, 0, 14
Primary agent ran out of time! Trial aborted.
0, 0, 14
0, 0, 15
0, 0, 15
0, 0, 15
0, 0, 15
0, 0, 15
0, 0, 15
0, 0, 15
0, 0, 15
0, 0, 15
0, 0, 15
0, 0, 15
0, 0, 15
0, 0, 15
0, 0, 15
0, 0, 15
0, 0, 15
0, 0, 15
0, 0, 15
0, 0, 15
0, 0, 15
0, 0, 15
0, 0, 15
0, 0, 15
0, 0, 15
0, 0, 15
0, 0, 15
0, 0, 15
0, 0, 15
0, 0, 15
0, 0, 15
0, 0, 15
0, 0, 15
0, 0, 15
0, 0, 15
Primary agent has reached destination!
0, 0, 15
0, 0, 16
0, 0, 16
0, 0, 16
0, 0, 16
0, 0, 16
0, 0, 16
0, 0, 16
0, 0, 16
0, 0, 16
